Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
1213	32366.825	493.40538606707565	32972.473	31958.39	501.0	0.0	501.0	501.0	5294.49	296.05524889790416	5825.4395	4687.512	0.001975239487364888	2775261.75	-0.00456998823210597	-12677.5	0.36736753582954407	0.0021750000305473804	0.07760000228881836	39.0
1214	32767.35625	403.0898007888565	32972.59	31961.209	501.2	0.4000000327825533	502.0	501.0	5220.38224710116	304.3707623534326	5746.041	4579.5933	0.0001557015348225832	2691305.5	-0.0020517148077487946	-4681.25	0.3436341881752014	0.006297480780631304	0.0679728090763092	39.0
1215	32969.565625	634.7292336106791	33971.867	31964.684	501.0	0.0	501.0	501.0	5225.7924	298.68474350056783	5766.738	4579.5933	0.0007447174284607172	2723803.5	-0.0017988728359341621	-7460.5	0.34506461024284363	0.016249999403953552	0.04800000041723251	30.0
1216	33170.58125	751.985904123209	33977.48	31963.701	501.0	0.0	501.0	501.0	5296.396	305.4712084632527	5851.831	4620.1895	0.00018731689488049597	2778723.75	-0.0014610050711780787	-1506.5	0.3555510342121124	-0.007799999788403511	0.052799999713897705	39.0
1217	32365.703125	804.7615174696166	33975.207	31957.957	501.2	0.4000000327825533	502.0	501.0	5308.7057177129145	295.1281453049498	5851.831	4664.7134	0.0013919342309236526	2734855.75	-0.0023444537073373795	-14895.25	0.3719869554042816	-0.0023740504402667284	0.06837265193462372	39.0
1218	32968.34375	636.1089529318072	33973.754	31962.234	501.2	0.400000017881393	502.0	501.0	5230.670931627349	292.3578293117119	5823.603	4571.6533	-4.829039244214073e-05	2589233.0	-0.0014545127050951123	-12842.0	0.3600832223892212	0.002798880450427532	0.03518592566251755	39.0
1219	32358.36875	489.19170577596674	32959.01	31947.73	501.2	0.40000000298023225	502.0	501.0	5270.455017992803	299.63487843682293	5803.5146	4571.6533	-0.0003528823726810515	2646825.75	-0.002126334235072136	-6939.5	0.36475640535354614	-0.004748100880533457	0.08316673338413239	39.0
1220	32162.46875	753.3964096012139	32970.31	30954.629	501.0	0.0	501.0	501.0	5246.9832	292.7201530472407	5803.5146	4610.753	-9.045791557582561e-06	2503427.5	-0.0011906134895980358	-3205.75	0.36201146245002747	0.0010999999940395355	0.05719999969005585	39.0
1221	32365.409375	491.51709024203825	32967.99	31957.885	501.0	0.0	501.0	501.0	5195.3064	287.32525402407634	5713.502	4598.1074	3.139495845516649e-07	2662256.75	-0.0019482352072373033	-3313.5	0.3642459809780121	0.0015750000020489097	0.06239999830722809	39.0
1222	32565.75	492.09137870928	32970.35	31960.621	501.2	0.40000000298023225	502.0	501.0	5213.786485405838	286.1547018566044	5717.2715	4589.715	-0.0005693376297131181	2479148.75	-0.0015517327701672912	-883.25	0.36070260405540466	-0.004648140631616116	0.03438624367117882	39.0
1223	32163.45625	749.145413120844	32968.04	30960.861	501.0	0.0	501.0	501.0	5237.974	290.64518575059867	5745.9224	4614.516	1.0559844668023288e-05	2520121.0	-0.0015054576797410846	-7885.25	0.3538413941860199	0.009200000204145908	0.0568000003695488	39.0
1224	31557.7375	1033.2041424616918	32962.516	29924.877	501.0	0.0	501.0	501.0	5183.2352	289.6594082711625	5745.9224	4531.725	0.001867652521468699	2896560.25	-0.008269351907074451	-20131.0	0.38784199953079224	-0.009499999694526196	0.10279999673366547	39.0
1225	32365.2125	806.5115622233819	32972.676	30950.273	501.0	0.0	501.0	501.0	5101.8176	288.6585138186643	5656.729	4507.1167	-0.00018718509818427265	2655192.0	-0.0015083943726494908	-12960.0	0.3496209383010864	0.017875000834465027	0.11320000141859055	29.0
1226	31763.290625	1171.3806383921496	32970.055	29956.293	501.0	0.0	501.0	501.0	5143.7328	289.52590212276345	5663.2104	4507.1167	0.0003800109843723476	2590057.25	-0.002560570603236556	-4008.25	0.3842068910598755	-0.0038499999791383743	0.0820000022649765	39.0
1227	32773.5	401.15553405132033	32975.613	31971.191	501.2	0.400000017881393	502.0	501.0	5137.215513794482	288.30542692138675	5663.2104	4558.8906	-0.00020176131511107087	2748524.25	-0.0017089564353227615	-24395.25	0.35260313749313354	-0.004548180848360062	0.046381447464227676	39.0
1228	32968.228125	5.287086214508747	32974.688	32961.484	501.2	0.4000000327825533	502.0	501.0	5222.521791283487	292.9351689277375	5741.098	4535.339	-0.0001891504944069311	2581541.5	-0.0014476216165348887	-1272.0	0.3595166504383087	0.0026989204343408346	0.04358256608247757	39.0
1229	32566.940625	486.19756786722	32966.926	31967.334	501.2	0.4000000327825533	502.0	501.0	5279.71931227509	295.1819097710047	5775.0005	4677.695	0.00016059583867900074	2429628.25	-0.0007086512632668018	-1188.25	0.35731834173202515	0.002673930488526821	0.07916833460330963	39.0
1230	32168.165625	400.93482949227547	32970.03	31965.621	501.4	0.4898979339565388	502.0	501.0	5269.3705035971225	291.3504925555989	5775.0005	4673.5103	-7.973776519065723e-06	2384701.5	-0.00037861213786527514	-6592.5	0.38113364577293396	-0.002772781765088439	0.045163869857788086	39.0
1231	32367.975	489.3476269483689	32974.56	31963.299	501.0	0.0	501.0	501.0	5219.1288	283.21603344443616	5735.6753	4619.7783	-9.752731421031058e-05	2826909.0	-0.002356392564252019	-1130.5	0.3813072144985199	-0.006500000134110451	0.05079999938607216	39.0
1232	32368.275	800.5556820109392	33969.367	31962.375	501.2	0.4000000327825533	502.0	501.0	5193.1067572970815	278.75134847080164	5655.9536	4603.3213	-0.00046108008245937526	2668905.0	-0.0006434846436604857	-723.75	0.36553651094436646	0.00164934026543051	0.05197920650243759	39.0
1233	31964.078125	635.2904257109499	32968.875	30959.912	501.2	0.400000017881393	502.0	501.0	5182.076769292283	286.7701427172961	5655.9536	4459.802	0.0008990405476652086	2283802.5	-0.0013641593977808952	-673.25	0.37941670417785645	0.002973810536786914	0.04918032884597778	39.0
1234	38167.965625	11410.645415575755	60971.77	31965.71	597.4	192.8000016208506	983.0	501.0	5172.315895372233	283.92878448882414	5655.6255	4554.62	-0.00025459466269239783	2437283.5	-0.001584052573889494	-28472.75	0.3781859576702118	-0.0005449362797662616	0.06338027864694595	39.0
1235	32572.34375	800.568454287327	33974.63	31969.766	501.0	0.0	501.0	501.0	5261.36	296.786285397422	5795.046	4603.4033	-7.708339398959652e-05	2735031.25	-0.0017006956040859222	-14149.25	0.37375542521476746	0.006725000217556953	0.08160000294446945	39.0
1236	31962.371875	896.2488214776073	32966.723	30959.904	501.2	0.4000000327825533	502.0	501.0	5247.227508996401	288.99958701610944	5795.046	4682.836	0.00028063953504897654	2423600.0	-0.00196150247938931	-6530.0	0.3965570628643036	-0.00329868053086102	0.08316673338413239	39.0
1237	31356.48125	803.9758391892135	31964.145	29948.223	501.2	0.400000017881393	502.0	501.0	5165.676129548181	282.79539088669264	5681.333	4589.871	-0.0004924202803522348	2506718.0	-0.0024340804666280746	-21935.5	0.40550515055656433	0.008596560917794704	0.12115153670310974	39.0
1238	31962.759375	632.1727809705192	32963.242	30964.182	501.0	0.0	501.0	501.0	5046.1804	283.309876989843	5601.4443	4328.8057	0.0004429904802236706	2351339.75	-0.001165296183899045	-25377.25	0.4079737663269043	0.008225000463426113	0.09719999879598618	39.0
1239	30957.784375	633.6567880169832	31963.041	29959.281	501.0	0.0	501.0	501.0	5101.2576	297.7776566500583	5627.763	4471.4536	6.3351821154356e-05	2177439.75	-0.0019462150521576405	-14937.5	0.42813095450401306	-0.002050000010058284	0.09960000216960907	39.0
1240	30962.575	633.9917586215139	31963.72	29958.92	501.0	0.0	501.0	501.0	5069.4972	300.979680377264	5627.763	4513.2373	-0.00017158097762148827	2503661.25	-0.0015764873242005706	-9369.75	0.42864033579826355	-0.004174999892711639	0.07599999755620956	39.0
1241	30560.928125	489.91785025655065	30966.82	29960.201	501.0	0.0	501.0	501.0	4972.102	291.24144759975354	5514.4424	4453.8555	0.0002069869078695774	2219983.75	-0.0016226990846917033	-3254.75	0.447062611579895	-0.003874999936670065	0.09880000352859497	39.0
1242	30355.4125	802.4301838789465	30960.45	28955.58	501.2	0.4000000327825533	502.0	501.0	4924.693722510996	292.75330194837994	5426.4272	4266.535	0.0006915998528711498	2266758.0	-0.0028488070238381624	-6381.5	0.47183558344841003	0.004198320675641298	0.1147540956735611	39.0
1243	30158.884375	751.6436655756503	30967.24	28951.822	501.0	0.0	501.0	501.0	4859.1176	289.58735884012617	5387.4404	4245.5156	-0.00021069355716463178	2301699.25	-0.0018136254511773586	-686.0	0.46669745445251465	-0.0024999999441206455	0.13279999792575836	39.0
1244	30756.93125	754.6539273070803	31967.682	29945.842	501.0	0.0	501.0	501.0	4823.1832	289.8930671816765	5314.7383	4169.796	-0.00033161049941554666	2349140.75	-0.001838406315073371	-18582.75	0.4409564435482025	0.005549999885261059	0.07919999957084656	39.0
1245	30554.8	490.9942209435871	30957.39	29948.762	501.4	0.4898979339565388	502.0	501.0	4908.012789768185	296.7016011549275	5427.3096	4216.9077	0.00040115450974553823	2296172.75	-0.0033697723411023617	-2129.75	0.4447009265422821	0.005745403468608856	0.07753796875476837	39.0
1246	31159.04375	405.3044688872798	31969.64	30954.09	501.2	0.40000000298023225	502.0	501.0	4926.0671731307475	286.53108448308006	5425.8154	4368.2363	3.899931107298471e-05	2274427.25	-0.001953920815140009	-10025.75	0.42972201108932495	0.0005747700924985111	0.07477009296417236	39.0
1247	31161.54375	402.57831536236523	31966.64	30952.46	501.0	0.0	501.0	501.0	4976.5376	279.5557389859847	5467.981	4314.588	0.0007737503037787974	2381443.0	-0.0019306745380163193	-1062.0	0.42700985074043274	-0.005324999801814556	0.07680000364780426	39.0
1248	30353.090625	1028.5640962040236	31972.129	28942.08	501.2	0.4000000327825533	502.0	501.0	5002.8536585365855	279.07800448434705	5482.9824	4422.79	0.0008546405006200075	2403558.0	-0.0026400957722216845	-22672.0	0.4507051706314087	0.0166433434933424	0.12075170129537582	29.0
1249	30351.28125	490.7012074572468	30954.16	29946.26	501.0	0.0	501.0	501.0	4891.3704	281.591227136074	5482.9824	4371.828	0.0010118066566064954	2450295.5	-0.00274833757430315	-1075.0	0.45664897561073303	-0.004050000105053186	0.14959999918937683	39.0
1250	30955.575	637.0866306869106	31961.701	29947.102	501.0	0.0	501.0	501.0	4850.8736	282.3624110960947	5332.94	4154.8413	0.00024403534189332277	2375250.0	-0.0027602834161370993	-5399.75	0.4236544966697693	0.002374999923631549	0.09759999811649323	39.0
1251	30757.95625	750.9646130144881	31964.08	29952.92	501.0	0.0	501.0	501.0	4896.808	290.73556370007435	5410.819	4310.983	0.0022234474308788776	2483102.0	-0.0034927604719996452	-1235.75	0.4333890676498413	0.005900000222027302	0.09759999811649323	39.0
1252	30953.2125	639.0007824721343	31963.1	29942.42	501.0	0.0	501.0	501.0	4915.9776	286.58845196553193	5410.819	4373.3726	0.00046211786684580147	2486230.75	-0.0019272055942565203	-1167.5	0.4511965215206146	0.005574999842792749	0.07559999823570251	39.0
1253	30353.45625	486.1323636624083	30955.31	29951.64	501.2	0.4000000327825533	502.0	501.0	4922.743702518992	279.2540700969884	5408.678	4373.3726	0.0006381797138601542	2391309.75	-0.0033367571886628866	-5124.5	0.4453558921813965	-0.004198320675641298	0.06997200846672058	39.0
1254	31358.040625	1363.6005280139782	32968.61	29945.28	501.4	0.4898979339565388	502.0	501.0	4888.950439648282	276.11214255766765	5408.678	4348.7	-0.00035491216112859547	2443027.0	-0.0020381270442157984	-25302.5	0.4184647500514984	-0.005445643328130245	0.09872101992368698	39.0
1255	31158.71875	397.88261459882864	31954.398	30951.418	501.0	0.0	501.0	501.0	4968.0452	291.66828281457003	5501.4546	4348.7	-0.00017168655176647007	2580618.25	-0.0016461523482576013	-1268.5	0.4171925187110901	-0.00139999995008111	0.05640000104904175	39.0
1256	31155.38125	984.9580194099645	32966.9	29953.238	501.0	0.0	501.0	501.0	5011.2524	295.4726762325072	5501.4546	4397.485	-0.0001376544969389215	2651556.75	-0.0016526035033166409	-5471.0	0.41076773405075073	0.015174999833106995	0.058800000697374344	11.0
1257	31154.90625	750.6375290378172	31961.197	29949.256	501.0	0.0	501.0	501.0	4964.5344	286.9320198235115	5499.587	4481.223	0.0006771701737307012	2369009.0	-0.0020946920849382877	-5579.5	0.4147828221321106	-0.0007999999797903001	0.07559999823570251	39.0
1258	31555.8375	494.1478523680944	31970.855	30946.035	501.0	0.0	501.0	501.0	5001.708	286.5513789881319	5500.624	4426.907	-0.00026498985243961215	2589802.0	-0.0017636276315897703	-960.0	0.41347289085388184	-0.0031999999191612005	0.051600001752376556	39.0
1259	31962.071875	636.5830267922638	32970.01	30957.035	501.0	0.0	501.0	501.0	5038.1936	277.3338551277143	5511.789	4524.0107	0.00046482362085953355	2441431.75	-0.0019213308114558458	-10006.0	0.4090023338794708	-0.007849999703466892	0.057999998331069946	39.0
1260	31759.65	750.7608141079288	32965.85	30957.752	501.0	0.0	501.0	501.0	5107.34	282.67909155082555	5610.552	4557.207	-0.0003221584192942828	2436350.75	-0.0014565406600013375	-2220.0	0.39917781949043274	0.008275000378489494	0.0568000003695488	39.0
1261	30951.90625	639.2710888191332	31964.07	29942.572	501.0	0.0	501.0	501.0	5109.916	291.05117075868293	5610.552	4534.1973	0.0006268096040003002	2168274.0	-0.0025566969998180866	-4349.5	0.4257589280605316	-0.006550000049173832	0.07760000228881836	39.0
1262	30145.70625	750.5968958102611	30950.422	28944.47	501.4	0.4898979339565388	502.0	501.0	5057.021582733813	296.32757815151376	5576.8735	4565.96	-0.00022266923042479903	2149319.25	-0.0038350739050656557	-25094.5	0.4282952547073364	-0.005270783323794603	0.106714628636837	39.0
1263	31350.78125	488.2682920280611	31956.47	30947.432	501.0	0.0	501.0	501.0	4934.0772	302.759997357643	5535.2915	4323.969	0.0007999800727702677	2390885.5	-0.0022874248679727316	-18593.0	0.42736849188804626	0.00977499969303608	0.08560000360012054	39.0
1264	31355.18125	491.89122273120506	31959.79	30952.07	501.0	0.0	501.0	501.0	4982.4616	286.7390283864406	5498.2725	4444.691	-1.5745163182145916e-05	2474573.25	-0.0013589035952463746	-1944.0	0.4079062044620514	0.0025500000920146704	0.06800000369548798	39.0
1265	31152.375	398.7944175888123	31949.95	30949.33	501.0	0.0	501.0	501.0	5043.2112	287.2214253846673	5545.342	4585.3003	0.0005272641428746283	2493311.25	-0.002305881353095174	-4540.75	0.40924298763275146	0.011374999769032001	0.07840000092983246	39.0
1266	31762.259375	750.1840440851831	32965.36	30957.45	501.2	0.400000017881393	502.0	501.0	5012.242303078769	290.9958909616721	5545.342	4478.3584	0.00043121675844304264	2384303.5	-0.0015932986279949546	-13020.75	0.3966864347457886	-0.0007247101166285574	0.07676929235458374	39.0
1267	32160.503125	402.6640348975806	32965.785	31952.266	501.0	0.0	501.0	501.0	5067.396	290.45164279101607	5583.7725	4303.004	1.4354896848089993e-05	2503471.0	-0.001708611729554832	-4823.0	0.40048933029174805	-0.0052999998442828655	0.06120000034570694	39.0
1268	30948.78125	634.5547454711847	31949.754	29943.125	501.2	0.400000017881393	502.0	501.0	5139.916833266693	298.71761098996785	5666.138	4625.1606	7.749394717393443e-05	2601551.75	-0.0021559514570981264	-59967.5	0.4143982529640198	0.0006747301085852087	0.08636545389890671	39.0
1269	31755.21875	754.4820740083888	32967.734	30948.344	501.4	0.4898979339565388	502.0	501.0	4986.163868904876	316.09074980187535	5666.138	4401.5015	-0.0001234891969943419	2196369.0	-0.0015753870829939842	-49578.25	0.4009648859500885	0.004546362906694412	0.07553956657648087	39.0
1270	31355.390625	493.7937828689219	31965.582	30948.822	501.0	0.0	501.0	501.0	5072.2824	305.80043688654206	5620.2554	4401.5015	0.0002970428322441876	2510300.0	-0.0023371854331344366	-10724.5	0.4156949818134308	-0.007424999959766865	0.07440000027418137	39.0
1271	31554.4625	490.4076620527049	31964.42	30952.541	501.0	0.0	501.0	501.0	5070.4744	294.1813753452111	5620.2554	4439.7188	0.0001657031971262768	2433386.0	-0.0019991910085082054	-2719.5	0.4103032350540161	0.0036750000435858965	0.07599999755620956	39.0
1272	31353.56875	804.7512969855967	31961.0	29945.32	501.2	0.4000000327825533	502.0	501.0	5064.531387445022	293.73255399204584	5570.15	4539.5557	0.00028611879679374397	2551467.25	-0.00359130697324872	-2230.0	0.407834529876709	0.0044732107780873775	0.08716513216495514	39.0
1273	31956.934375	635.0349202996636	32959.06	30950.959	501.0	0.0	501.0	501.0	5052.4776	296.4514179422996	5570.15	4456.1963	-9.599456825526431e-05	2527541.25	-0.002342954045161605	-13746.5	0.39479565620422363	0.008200000040233135	0.06800000369548798	39.0
1274	38363.5875	12331.63710137466	62981.164	30942.217	597.6	193.2000097049687	984.0	501.0	5122.294334562521	309.5065270907331	5657.6094	4580.347	0.00048554051318205893	2377995.25	-0.001945746480487287	-50663.5	0.40407776832580566	-0.00048189741210080683	0.04994971677660942	39.0
1275	31957.0	7.241018901807129	31967.414	31948.895	501.0	0.0	501.0	501.0	5299.7552	321.89079390377105	5878.535	4655.9683	-6.528777885250747e-05	2470363.25	-0.0015772602055221796	-72002.0	0.4031062126159668	0.009800000116229057	0.0575999990105629	39.0
1276	31560.05	489.11703609667904	31961.21	30954.312	501.0	0.0	501.0	501.0	5180.676	313.5856935512206	5878.535	4555.5957	0.00047675581299699843	2580599.25	-0.0016557236667722464	-3520.25	0.4226591885089874	0.002950000111013651	0.04439999908208847	39.0
1277	30953.190625	634.5774381428952	31957.39	29950.691	501.0	0.0	501.0	501.0	5070.2376	269.6265862262103	5572.9917	4643.455	0.0006047781207598746	2383390.0	-0.0038571152836084366	-2829.75	0.43419376015663147	-0.0070500001311302185	0.0828000009059906	39.0
1278	31958.940625	635.8139271831028	32960.99	30950.39	501.0	0.0	501.0	501.0	5016.4976	264.87943219510265	5500.1543	4468.848	-0.00012348013115115464	2688975.0	-0.0025386312045156956	-10077.5	0.3990955054759979	0.0015750000020489097	0.0575999990105629	39.0
1279	31762.390625	752.0057513077942	32971.38	30958.527	501.2	0.4000000327825533	502.0	501.0	5067.526989204318	274.02151171841643	5553.99	4580.5503	0.0008014395134523511	2421873.25	-0.002460910240188241	-2054.5	0.395180344581604	0.006572370883077383	0.07756897062063217	39.0
1280	31960.959375	635.3853161664975	32964.605	30955.346	501.2	0.40000000298023225	502.0	501.0	5117.186325469812	279.08572959256645	5601.841	4693.069	5.050755862612277e-05	2521910.25	-0.0018161832122132182	-2336.75	0.4034208357334137	0.006447420921176672	0.11515393853187561	39.0
1281	30960.95625	634.7821476695765	31964.344	29957.045	501.2	0.400000017881393	502.0	501.0	5146.958016793283	289.82029480125874	5656.0054	4721.2197	-0.0004781126626767218	2375594.5	-0.0007104453979991376	-34398.0	0.4002973139286041	-0.008121751248836517	0.06357456743717194	39.0
1282	31155.79375	757.0666086943737	31966.184	29940.664	501.0	0.0	501.0	501.0	5021.5316	308.55311374218866	5656.0054	4489.126	0.0004759122966788709	2316431.25	-0.002436187816783786	-1290.25	0.40867334604263306	0.01590000092983246	0.10440000146627426	14.0
1283	31559.521875	489.441160917224	31964.963	30950.582	501.0	0.0	501.0	501.0	4984.7592	290.80390643868594	5475.8076	4489.126	0.0014284293865785003	2557657.0	-0.0017539907712489367	-2450.25	0.43044790625572205	0.0037249999586492777	0.057999998331069946	39.0
1284	31759.55	754.9538065338833	32969.34	30946.05	501.2	0.40000000298023225	502.0	501.0	5026.870851659336	286.55171408676233	5518.957	4512.5713	-0.0002818630018737167	2500921.75	-0.001728771603666246	-3976.75	0.41973185539245605	-0.007097160909324884	0.0599760077893734	39.0
1285	31161.125	397.9420026838082	31956.94	30955.959	501.0	0.0	501.0	501.0	5075.7008	291.64796313363826	5593.3936	4555.688	-0.00039158534491434693	2200217.5	-0.002047011163085699	-1561.75	0.42141249775886536	0.0010999999940395355	0.10119999945163727	39.0
1286	31361.046875	804.1891568530378	31966.36	29950.379	501.0	0.0	501.0	501.0	5073.0	295.82749567949224	5593.3936	4613.8413	-0.00013758048589807004	2236656.75	-0.0010057110339403152	-3029.25	0.42415618896484375	0.015174999833106995	0.06159999966621399	9.0
1287	30554.878125	495.7091385076535	30964.1	29946.1	501.0	0.0	501.0	501.0	5104.7408	297.6839236505727	5606.8457	4440.4443	0.0006236937479116023	2326287.5	-0.0031099047046154737	-31951.25	0.4451862871646881	-0.0029249999206513166	0.09520000219345093	39.0
1288	30962.5125	1101.1338701538518	31967.459	28949.6	501.2	0.40000000298023225	502.0	501.0	4987.810475809676	287.70566727057735	5587.0864	4454.237	0.0004196952504571527	2446533.75	-0.0020764402579516172	-351.25	0.45974618196487427	-0.006247500889003277	0.08996401727199554	39.0
1289	30761.246875	753.4930324827164	31966.408	29950.598	501.2	0.4000000327825533	502.0	501.0	4933.373050779688	269.1840737743793	5400.295	4431.609	-0.00042819976806640625	2533005.25	-0.002577357692644	-1008.75	0.4426571726799011	-0.0022990803699940443	0.08716513216495514	39.0
1290	30961.625	896.4817901106525	31965.139	29957.158	501.0	0.0	501.0	501.0	4944.3444	270.01274044015037	5407.1206	4517.2324	-2.5609111617086455e-05	2521224.5	-0.0017279516905546188	-337.25	0.4409988820552826	0.00032500000088475645	0.06400000303983688	39.0
1291	30557.0375	491.2268824077119	30962.377	29954.598	501.0	0.0	501.0	501.0	4944.5224	273.8963307530789	5407.1206	4508.104	-9.424857853446156e-05	2352898.0	-0.002991570858284831	-2346.25	0.4456438422203064	-0.0032500000670552254	0.13279999792575836	39.0
1292	31363.45	1022.8213431484503	32963.246	29952.816	501.2	0.4000000327825533	502.0	501.0	4911.552978808477	282.6810240809415	5406.2134	4432.817	-0.0005564046441577375	2502049.75	0.00017488276353105903	-16672.25	0.4351256489753723	0.01584366336464882	0.11115553975105286	3.0
1293	30952.90625	634.8734913350847	31961.717	29954.117	501.0	0.0	501.0	501.0	5019.1216	298.1039174516162	5530.9316	4432.817	0.0003754728240892291	2492177.75	-0.0029356242157518864	-1552.5	0.4093485474586487	-0.010174999944865704	0.06239999830722809	39.0
1294	32160.984375	750.2749829229281	32963.496	30954.455	501.0	0.0	501.0	501.0	5033.1004	285.47217307471493	5530.9316	4500.061	1.8783568521030247e-05	2681042.0	-0.0025110593996942043	-13789.5	0.37462034821510315	0.0031500000040978193	0.07119999825954437	39.0
1295	31960.875	636.7141823455796	32968.812	30955.373	501.0	0.0	501.0	501.0	5109.6568	294.20968848764994	5636.0737	4554.1416	0.00045607672655023634	2387461.0	-0.0022115351166576147	-757.25	0.3712867796421051	0.0021250001154839993	0.06400000303983688	39.0
1296	31961.775	634.7365989132815	32962.51	30955.36	501.4	0.4898979339565388	502.0	501.0	5138.733013589129	303.58595431059763	5651.188	4533.019	0.00015232822624966502	2391874.0	-0.0018341916147619486	-2541.75	0.37756848335266113	0.001748601091094315	0.05595523491501808	39.0
1297	32364.875	803.5734565053776	32972.527	30958.908	501.0	0.0	501.0	501.0	5169.4428	301.12550473183103	5677.424	4576.988	0.0004231410857755691	2541720.5	-0.0023869837168604136	-1678.75	0.3744678497314453	-0.0008500000112690032	0.047600001096725464	39.0
1298	31561.384375	490.63224516943444	31965.607	30954.867	501.2	0.400000017881393	502.0	501.0	5200.917632946821	302.1630563039797	5712.697	4554.3813	0.0002516200765967369	2495106.0	-0.0019229537574574351	-14731.0	0.37678515911102295	0.010595761239528656	0.07277089357376099	39.0
1299	32363.625	490.98261170839845	32966.547	31957.426	501.0	0.0	501.0	501.0	5129.7364	307.43697110139505	5712.697	4602.4136	0.00037379568675532937	2736613.5	-0.0020035014022141695	-4578.0	0.37855374813079834	0.005950000137090683	0.04399999976158142	39.0
1300	32569.0	492.49865482049796	32973.32	31962.924	501.0	0.0	501.0	501.0	5133.4264	300.7517514495967	5649.014	4602.4136	-0.00020360508642625064	2792654.75	-0.0020132737699896097	-6657.0	0.3671448528766632	-0.000375000003259629	0.06560000032186508	39.0
1301	32367.515625	492.88492571796104	32973.32	31959.06	501.0	0.0	501.0	501.0	5206.0988	297.44863892779875	5697.0376	4643.779	-0.0001342998439213261	2922880.25	-0.0026972771156579256	-11159.5	0.3557458817958832	-0.002899999963119626	0.06599999964237213	39.0
1302	32569.99375	491.72647376361584	32974.715	31967.736	501.0	0.0	501.0	501.0	5170.4296	296.71410077716223	5697.0376	4492.6255	0.00027916088583879173	2754151.5	-0.001619605696760118	-1804.25	0.34767165780067444	0.006899999920278788	0.05000000074505806	39.0
1303	32569.275	492.5514947698362	32976.734	31960.953	501.0	0.0	501.0	501.0	5166.9464	289.4511882856935	5657.035	4665.607	0.00041836281889118254	2814018.0	-0.002244294388219714	-1070.5	0.3533187508583069	0.000375000003259629	0.04800000041723251	39.0
1304	32367.75	804.8429039259773	32973.492	30956.41	501.0	0.0	501.0	501.0	5191.996	282.59508275976776	5675.551	4704.105	0.0005766896065324545	2603981.25	-0.0018889362690970302	-1190.25	0.3378409147262573	-0.002199999988079071	0.05640000104904175	39.0
1305	32766.421875	753.7408374235803	33975.09	31960.207	501.0	0.0	501.0	501.0	5192.8688	287.0349832337515	5674.6836	4715.008	-7.54096035961993e-05	2670152.75	-0.001419075415469706	-14492.0	0.35840076208114624	0.002025000052526593	0.04280000180006027	39.0
1306	31761.99375	752.4372066823915	32973.367	30952.807	501.0	0.0	501.0	501.0	5262.7112	298.3502049605463	5785.558	4733.813	0.0005688481614924967	2464799.0	-0.0020914070773869753	-31701.25	0.36600401997566223	0.006525000091642141	0.07000000029802322	39.0
1307	32363.91875	494.42886242613304	32970.062	31954.512	501.2	0.40000000298023225	502.0	501.0	5175.009596161535	303.2771768227991	5785.558	4651.171	0.00011331727000651881	2497941.75	-0.0025000497698783875	-11060.0	0.3674880564212799	0.0009996001608669758	0.05197920650243759	39.0
1308	32364.390625	493.0868584742449	32968.6	31958.621	501.0	0.0	501.0	501.0	5190.7952	301.9182829839889	5721.6616	4535.03	0.00024048385967034847	2734923.25	-0.001500298734754324	-1846.5	0.3642924427986145	-0.007899999618530273	0.06679999828338623	39.0
1309	31961.009375	634.5569320399865	32965.3	30958.658	501.0	0.0	501.0	501.0	5201.8952	301.01982393191315	5721.6616	4725.903	0.001733126468025148	2580390.25	-0.0030189156532287598	-5475.5	0.37917423248291016	0.004424999933689833	0.0868000015616417	39.0
1310	31761.984375	748.1408289887673	32964.316	30962.879	501.0	0.0	501.0	501.0	5139.0504	294.92639895404415	5690.4756	4666.303	0.0010531889274716377	2336812.25	-0.0016182658728212118	-227.25	0.3807504177093506	0.004424999933689833	0.08919999748468399	39.0
1311	31560.0	495.0872902832388	31971.016	30948.756	501.0	0.0	501.0	501.0	5118.7708	290.47670612288346	5602.051	4663.149	-1.072654686140595e-05	2588861.0	-0.0028617065399885178	-4724.0	0.3886707127094269	0.0010499999625608325	0.07119999825954437	39.0
1312	32164.38125	751.0074899759655	32971.51	30952.854	501.0	0.0	501.0	501.0	5079.5264	303.33567413016226	5587.087	4575.176	8.410835107497405e-06	2559623.5	-0.0015457995468750596	-6830.25	0.3742912709712982	0.012799999676644802	0.05999999865889549	39.0
1313	31359.403125	493.2998834380564	31964.053	30954.172	501.2	0.40000000298023225	502.0	501.0	5105.182327069172	307.46575536750515	5633.165	4517.061	0.0009980280883610249	2348759.25	-0.0032629945781081915	-5011.0	0.40350449085235596	-0.0024240303318947554	0.07157137244939804	39.0
1314	38370.76875	12349.83867101105	62993.09	30961.95	598.8	195.10039082482638	989.0	501.0	5098.257611241218	294.1866457471603	5633.165	4670.576	-0.00019463351054582745	2455736.75	-0.0024389182217419147	-83805.0	0.39115244150161743	-0.00497658085078001	0.09367681294679642	39.0
